"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"FL","Manatee","12081","1208100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",157361,"Non-Partisan","Yes for Approval,",110864
"FL","Marion","12083","1208300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",149459,"Non-Partisan","No for Rejection,",45108
"FL","Marion","12083","1208300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",149459,"Non-Partisan","Yes for Approval,",104351
"FL","Martin","12085","1208500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",74331,"Non-Partisan","No for Rejection,",22008
"FL","Martin","12085","1208500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",74331,"Non-Partisan","Yes for Approval,",52323
"FL","Miami-Dade","12086","1208600000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",762370,"Non-Partisan","No for Rejection,",274605
"FL","Miami-Dade","12086","1208600000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",762370,"Non-Partisan","Yes for Approval,",487765
"FL","Monroe","12087","1208700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",34474,"Non-Partisan","No for Rejection,",10381
"FL","Monroe","12087","1208700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",34474,"Non-Partisan","Yes for Approval,",24093
"FL","Nassau","12089","1208900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",41976,"Non-Partisan","No for Rejection,",10912
"FL","Nassau","12089","1208900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",41976,"Non-Partisan","Yes for Approval,",31064
"FL","Okaloosa","12091","1209100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",81669,"Non-Partisan","No for Rejection,",19315
"FL","Okaloosa","12091","1209100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",81669,"Non-Partisan","Yes for Approval,",62354
"FL","Okeechobee","12093","1209300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",10802,"Non-Partisan","No for Rejection,",3338
"FL","Okeechobee","12093","1209300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",10802,"Non-Partisan","Yes for Approval,",7464
"FL","Orange","12095","1209500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",446470,"Non-Partisan","No for Rejection,",166456
"FL","Orange","12095","1209500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",446470,"Non-Partisan","Yes for Approval,",280014
"FL","Osceola","12097","1209700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",108068,"Non-Partisan","No for Rejection,",30289
"FL","Osceola","12097","1209700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",108068,"Non-Partisan","Yes for Approval,",77779
"FL","Palm Beach","12099","1209900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",564045,"Non-Partisan","No for Rejection,",207699
"FL","Palm Beach","12099","1209900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",564045,"Non-Partisan","Yes for Approval,",356346
"FL","Pasco","12101","1210100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",202013,"Non-Partisan","No for Rejection,",68649
"FL","Pasco","12101","1210100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",202013,"Non-Partisan","Yes for Approval,",133364
"FL","Pinellas","12103","1210300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",416654,"Non-Partisan","No for Rejection,",155106
"FL","Pinellas","12103","1210300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",416654,"Non-Partisan","Yes for Approval,",261548
"FL","Polk","12105","1210500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",234405,"Non-Partisan","No for Rejection,",72096
"FL","Polk","12105","1210500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",234405,"Non-Partisan","Yes for Approval,",162309
"FL","Putnam","12107","1210700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",27234,"Non-Partisan","No for Rejection,",8392
"FL","Putnam","12107","1210700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",27234,"Non-Partisan","Yes for Approval,",18842
"FL","Santa Rosa","12113","1211300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",73668,"Non-Partisan","No for Rejection,",17356
"FL","Santa Rosa","12113","1211300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",73668,"Non-Partisan","Yes for Approval,",56312
"FL","Sarasota","12115","1211500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",204507,"Non-Partisan","No for Rejection,",73241
"FL","Sarasota","12115","1211500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",204507,"Non-Partisan","Yes for Approval,",131266
"FL","Seminole","12117","1211700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",191041,"Non-Partisan","No for Rejection,",71516
"FL","Seminole","12117","1211700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",191041,"Non-Partisan","Yes for Approval,",119525
"FL","St. Johns","12109","1210900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",125569,"Non-Partisan","No for Rejection,",39160
"FL","St. Johns","12109","1210900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",125569,"Non-Partisan","Yes for Approval,",86409
"FL","St. Lucie","12111","1211100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",118597,"Non-Partisan","No for Rejection,",40057
"FL","St. Lucie","12111","1211100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",118597,"Non-Partisan","Yes for Approval,",78540
"FL","Sumter","12119","1211900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",71951,"Non-Partisan","No for Rejection,",16642
"FL","Sumter","12119","1211900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",71951,"Non-Partisan","Yes for Approval,",55309
"FL","Suwannee","12121","1212100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",15484,"Non-Partisan","No for Rejection,",4587
"FL","Suwannee","12121","1212100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",15484,"Non-Partisan","Yes for Approval,",10897
"FL","Taylor","12123","1212300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",7678,"Non-Partisan","No for Rejection,",2406
"FL","Taylor","12123","1212300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",7678,"Non-Partisan","Yes for Approval,",5272
"FL","Union","12125","1212500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",4649,"Non-Partisan","No for Rejection,",1338
"FL","Union","12125","1212500000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",4649,"Non-Partisan","Yes for Approval,",3311
"FL","Volusia","12127","1212700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",217763,"Non-Partisan","No for Rejection,",73176
"FL","Volusia","12127","1212700000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",217763,"Non-Partisan","Yes for Approval,",144587
"FL","Wakulla","12129","1212900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",13655,"Non-Partisan","No for Rejection,",4958
"FL","Wakulla","12129","1212900000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",13655,"Non-Partisan","Yes for Approval,",8697
"FL","Walton","12131","1213100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",29392,"Non-Partisan","No for Rejection,",6243
"FL","Walton","12131","1213100000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",29392,"Non-Partisan","Yes for Approval,",23149
"FL","Washington","12133","1213300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",8688,"Non-Partisan","No for Rejection,",2194
"FL","Washington","12133","1213300000","Supermajority Vote Required to Impose; Authorize; or Raise State Taxes or Fees","statewide",8688,"Non-Partisan","Yes for Approval,",6494
"FL","Duval","12031","1203100000","Tolomato Community Development District, Seat 4","Seat 4",905,"Non-Partisan","Cavanaugh, Cherya",580
"FL","Duval","12031","1203100000","Tolomato Community Development District, Seat 4","Seat 4",905,"Non-Partisan","Davis-Baer, Tiffany",325
"FL","St. Johns","12109","1210900000","Tolomato Community Development District, Seat 4","Seat 4",6391,"Non-Partisan","Cavanaugh, Cherya",4052
"FL","St. Johns","12109","1210900000","Tolomato Community Development District, Seat 4","Seat 4",6391,"Non-Partisan","Davis-Baer, Tiffany",2339
"FL","Duval","12031","1203100000","Tolomato Community Development District, Seat 5","Seat 5",892,"Non-Partisan","Howland, Ron",679
"FL","Duval","12031","1203100000","Tolomato Community Development District, Seat 5","Seat 5",892,"Non-Partisan","Pasky, Daniel J.",213
"FL","St. Johns","12109","1210900000","Tolomato Community Development District, Seat 5","Seat 5",6212,"Non-Partisan","Howland, Ron",4227
"FL","St. Johns","12109","1210900000","Tolomato Community Development District, Seat 5","Seat 5",6212,"Non-Partisan","Pasky, Daniel J.",1985
"FL","Escambia","12033","1203300000","US House","1",128486,"Republican","Gaetz, Matt",73752
"FL","Escambia","12033","1203300000","US House","1",128486,"Democrat","Zimmerman, Jennifer M.",54734
"FL","Holmes","12059","1205900000","US House","1",4322,"Republican","Gaetz, Matt",3828
"FL","Holmes","12059","1205900000","US House","1",4322,"Democrat","Zimmerman, Jennifer M.",494
"FL","Okaloosa","12091","1209100000","US House","1",83916,"Republican","Gaetz, Matt",60222
"FL","Okaloosa","12091","1209100000","US House","1",83916,"Democrat","Zimmerman, Jennifer M.",23694
"FL","Santa Rosa","12113","1211300000","US House","1",75474,"Republican","Gaetz, Matt",55526
"FL","Santa Rosa","12113","1211300000","US House","1",75474,"Democrat","Zimmerman, Jennifer M.",19948
"FL","Walton","12131","1213100000","US House","1",30190,"Republican","Gaetz, Matt",22861
"FL","Walton","12131","1213100000","US House","1",30190,"Democrat","Zimmerman, Jennifer M.",7329
"FL","Citrus","12017","1201700000","US House","11",70229,"Democrat","Cottrell, Dana",22380
"FL","Citrus","12017","1201700000","US House","11",70229,"","Saldana, Luis (write-in)",10
"FL","Citrus","12017","1201700000","US House","11",70229,"Republican","Webster, Daniel",47839
"FL","Hernando","12053","1205300000","US House","11",79761,"Democrat","Cottrell, Dana",30385
"FL","Hernando","12053","1205300000","US House","11",79761,"","Saldana, Luis (write-in)",14
"FL","Hernando","12053","1205300000","US House","11",79761,"Republican","Webster, Daniel",49362
"FL","Lake","12069","1206900000","US House","11",72595,"Democrat","Cottrell, Dana",25885
"FL","Lake","12069","1206900000","US House","11",72595,"","Saldana, Luis (write-in)",9
"FL","Lake","12069","1206900000","US House","11",72595,"Republican","Webster, Daniel",46701
"FL","Marion","12083","1208300000","US House","11",71077,"Democrat","Cottrell, Dana",27198
"FL","Marion","12083","1208300000","US House","11",71077,"","Saldana, Luis (write-in)",17
"FL","Marion","12083","1208300000","US House","11",71077,"Republican","Webster, Daniel",43862
"FL","Sumter","12119","1211900000","US House","11",73844,"Democrat","Cottrell, Dana",22205
"FL","Sumter","12119","1211900000","US House","11",73844,"","Saldana, Luis (write-in)",8
"FL","Sumter","12119","1211900000","US House","11",73844,"Republican","Webster, Daniel",51631
"FL","Hillsborough","12057","1205700000","US House","12",6700,"Republican","Bilirakis, Gus Michael",4159
"FL","Hillsborough","12057","1205700000","US House","12",6700,"Democrat","Hunter, Chris",2425
"FL","Hillsborough","12057","1205700000","US House","12",6700,"No Affiliation","Purkis, Angelika",116
"FL","Pasco","12101","1210100000","US House","12",210789,"Republican","Bilirakis, Gus Michael",124959
"FL","Pasco","12101","1210100000","US House","12",210789,"Democrat","Hunter, Chris",80624
"FL","Pasco","12101","1210100000","US House","12",210789,"No Affiliation","Purkis, Angelika",5206
"FL","Pinellas","12103","1210300000","US House","12",117429,"Republican","Bilirakis, Gus Michael",65446
"FL","Pinellas","12103","1210300000","US House","12",117429,"Democrat","Hunter, Chris",49795
"FL","Pinellas","12103","1210300000","US House","12",117429,"No Affiliation","Purkis, Angelika",2188
"FL","Pinellas","12103","1210300000","US House","13",316971,"Republican","Buck, George",134254
