"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OH","Clermont","39025","3902500000","US House","2",80076,"Republican","Brad Wenstrup",56531
"OH","Clermont","39025","3902500000","US House","2",80076,"","David Baker (write-in)",0
"OH","Clermont","39025","3902500000","US House","2",80076,"Green","James J. Condit Jr",1004
"OH","Clermont","39025","3902500000","US House","2",80076,"Democrat","Jill Schiller",22541
"OH","Hamilton","39061","3906100000","US House","2",139555,"Republican","Brad Wenstrup",61770
"OH","Hamilton","39061","3906100000","US House","2",139555,"","David Baker (write-in)",6
"OH","Hamilton","39061","3906100000","US House","2",139555,"Green","James J. Condit Jr",1638
"OH","Hamilton","39061","3906100000","US House","2",139555,"Democrat","Jill Schiller",76141
"OH","Highland","39071","3907100000","US House","2",13547,"Republican","Brad Wenstrup",10585
"OH","Highland","39071","3907100000","US House","2",13547,"","David Baker (write-in)",0
"OH","Highland","39071","3907100000","US House","2",13547,"Green","James J. Condit Jr",185
"OH","Highland","39071","3907100000","US House","2",13547,"Democrat","Jill Schiller",2777
"OH","Pike","39131","3913100000","US House","2",8686,"Republican","Brad Wenstrup",5555
"OH","Pike","39131","3913100000","US House","2",8686,"","David Baker (write-in)",1
"OH","Pike","39131","3913100000","US House","2",8686,"Green","James J. Condit Jr",116
"OH","Pike","39131","3913100000","US House","2",8686,"Democrat","Jill Schiller",3014
"OH","Ross","39141","3914100000","US House","2",12868,"Republican","Brad Wenstrup",7521
"OH","Ross","39141","3914100000","US House","2",12868,"","David Baker (write-in)",0
"OH","Ross","39141","3914100000","US House","2",12868,"Green","James J. Condit Jr",197
"OH","Ross","39141","3914100000","US House","2",12868,"Democrat","Jill Schiller",5150
"OH","Scioto","39145","3914500000","US House","2",11266,"Republican","Brad Wenstrup",6533
"OH","Scioto","39145","3914500000","US House","2",11266,"","David Baker (write-in)",0
"OH","Scioto","39145","3914500000","US House","2",11266,"Green","James J. Condit Jr",164
"OH","Scioto","39145","3914500000","US House","2",11266,"Democrat","Jill Schiller",4569
"OH","Franklin","39049","3904900000","US House","3",246677,"Republican","Jim Burgess",65040
"OH","Franklin","39049","3904900000","US House","3",246677,"Democrat","Joyce Beatty",181575
"OH","Franklin","39049","3904900000","US House","3",246677,"","Millie Milam (write-in)",62
"OH","Allen","39003","3900300000","US House","4",36160,"Democrat","Janet Garrett",11609
"OH","Allen","39003","3900300000","US House","4",36160,"Republican","Jim Jordan",24551
"OH","Auglaize","39011","3901100000","US House","4",19312,"Democrat","Janet Garrett",3825
"OH","Auglaize","39011","3901100000","US House","4",19312,"Republican","Jim Jordan",15487
"OH","Champaign","39021","3902100000","US House","4",15027,"Democrat","Janet Garrett",4229
"OH","Champaign","39021","3902100000","US House","4",15027,"Republican","Jim Jordan",10798
"OH","Crawford","39033","3903300000","US House","4",14463,"Democrat","Janet Garrett",4129
"OH","Crawford","39033","3903300000","US House","4",14463,"Republican","Jim Jordan",10334
"OH","Erie","39043","3904300000","US House","4",5066,"Democrat","Janet Garrett",1930
"OH","Erie","39043","3904300000","US House","4",5066,"Republican","Jim Jordan",3136
"OH","Huron","39077","3907700000","US House","4",9971,"Democrat","Janet Garrett",4082
"OH","Huron","39077","3907700000","US House","4",9971,"Republican","Jim Jordan",5889
"OH","Logan","39091","3909100000","US House","4",16587,"Democrat","Janet Garrett",4025
"OH","Logan","39091","3909100000","US House","4",16587,"Republican","Jim Jordan",12562
"OH","Lorain","39093","3909300000","US House","4",39798,"Democrat","Janet Garrett",22997
"OH","Lorain","39093","3909300000","US House","4",39798,"Republican","Jim Jordan",16801
"OH","Marion","39101","3910100000","US House","4",16707,"Democrat","Janet Garrett",5832
"OH","Marion","39101","3910100000","US House","4",16707,"Republican","Jim Jordan",10875
"OH","Mercer","39107","3910700000","US House","4",1461,"Democrat","Janet Garrett",300
"OH","Mercer","39107","3910700000","US House","4",1461,"Republican","Jim Jordan",1161
"OH","Sandusky","39143","3914300000","US House","4",21938,"Democrat","Janet Garrett",8757
"OH","Sandusky","39143","3914300000","US House","4",21938,"Republican","Jim Jordan",13181
"OH","Seneca","39147","3914700000","US House","4",18556,"Democrat","Janet Garrett",6515
"OH","Seneca","39147","3914700000","US House","4",18556,"Republican","Jim Jordan",12041
"OH","Shelby","39149","3914900000","US House","4",18707,"Democrat","Janet Garrett",3713
"OH","Shelby","39149","3914900000","US House","4",18707,"Republican","Jim Jordan",14994
"OH","Union","39159","3915900000","US House","4",23652,"Democrat","Janet Garrett",7469
"OH","Union","39159","3915900000","US House","4",23652,"Republican","Jim Jordan",16183
"OH","Defiance","39039","3903900000","US House","5",13965,"Republican","Bob Latta",9196
"OH","Defiance","39039","3903900000","US House","5",13965,"Libertarian","Don Kissick",349
"OH","Defiance","39039","3903900000","US House","5",13965,"Democrat","J. Michael Galbraith",4420
"OH","Fulton","39051","3905100000","US House","5",16295,"Republican","Bob Latta",11180
"OH","Fulton","39051","3905100000","US House","5",16295,"Libertarian","Don Kissick",380
"OH","Fulton","39051","3905100000","US House","5",16295,"Democrat","J. Michael Galbraith",4735
"OH","Hancock","39063","3906300000","US House","5",28314,"Republican","Bob Latta",19988
"OH","Hancock","39063","3906300000","US House","5",28314,"Libertarian","Don Kissick",731
"OH","Hancock","39063","3906300000","US House","5",28314,"Democrat","J. Michael Galbraith",7595
"OH","Hardin","39065","3906500000","US House","5",9375,"Republican","Bob Latta",6596
"OH","Hardin","39065","3906500000","US House","5",9375,"Libertarian","Don Kissick",292
"OH","Hardin","39065","3906500000","US House","5",9375,"Democrat","J. Michael Galbraith",2487
"OH","Henry","39069","3906900000","US House","5",10787,"Republican","Bob Latta",7803
"OH","Henry","39069","3906900000","US House","5",10787,"Libertarian","Don Kissick",240
"OH","Henry","39069","3906900000","US House","5",10787,"Democrat","J. Michael Galbraith",2744
"OH","Lucas","39095","3909500000","US House","5",84570,"Republican","Bob Latta",42466
"OH","Lucas","39095","3909500000","US House","5",84570,"Libertarian","Don Kissick",2167
"OH","Lucas","39095","3909500000","US House","5",84570,"Democrat","J. Michael Galbraith",39937
"OH","Mercer","39107","3910700000","US House","5",7731,"Republican","Bob Latta",5822
"OH","Mercer","39107","3910700000","US House","5",7731,"Libertarian","Don Kissick",203
"OH","Mercer","39107","3910700000","US House","5",7731,"Democrat","J. Michael Galbraith",1706
"OH","Ottawa","39123","3912300000","US House","5",8405,"Republican","Bob Latta",5181
"OH","Ottawa","39123","3912300000","US House","5",8405,"Libertarian","Don Kissick",264
"OH","Ottawa","39123","3912300000","US House","5",8405,"Democrat","J. Michael Galbraith",2960
"OH","Paulding","39125","3912500000","US House","5",6941,"Republican","Bob Latta",4741
"OH","Paulding","39125","3912500000","US House","5",6941,"Libertarian","Don Kissick",228
"OH","Paulding","39125","3912500000","US House","5",6941,"Democrat","J. Michael Galbraith",1972
"OH","Putnam","39137","3913700000","US House","5",14921,"Republican","Bob Latta",12387
"OH","Putnam","39137","3913700000","US House","5",14921,"Libertarian","Don Kissick",316
"OH","Putnam","39137","3913700000","US House","5",14921,"Democrat","J. Michael Galbraith",2218
"OH","Van Wert","39161","3916100000","US House","5",10810,"Republican","Bob Latta",8322
"OH","Van Wert","39161","3916100000","US House","5",10810,"Libertarian","Don Kissick",300
"OH","Van Wert","39161","3916100000","US House","5",10810,"Democrat","J. Michael Galbraith",2188
"OH","Williams","39171","3917100000","US House","5",13411,"Republican","Bob Latta",9537
"OH","Williams","39171","3917100000","US House","5",13411,"Libertarian","Don Kissick",409
"OH","Williams","39171","3917100000","US House","5",13411,"Democrat","J. Michael Galbraith",3465
"OH","Wood","39173","3917300000","US House","5",49938,"Republican","Bob Latta",27382
"OH","Wood","39173","3917300000","US House","5",49938,"Libertarian","Don Kissick",1287
"OH","Wood","39173","3917300000","US House","5",49938,"Democrat","J. Michael Galbraith",21269
"OH","Wyandot","39175","3917500000","US House","5",8154,"Republican","Bob Latta",5968
"OH","Wyandot","39175","3917500000","US House","5",8154,"Libertarian","Don Kissick",227
"OH","Wyandot","39175","3917500000","US House","5",8154,"Democrat","J. Michael Galbraith",1959
"OH","Athens","39009","3900900000","US House","6",1451,"Republican","Bill Johnson",1052
"OH","Athens","39009","3900900000","US House","6",1451,"Democrat","Shawna Roberts",399
"OH","Belmont","39013","3901300000","US House","6",24826,"Republican","Bill Johnson",16662
"OH","Belmont","39013","3901300000","US House","6",24826,"Democrat","Shawna Roberts",8164
"OH","Carroll","39019","3901900000","US House","6",10214,"Republican","Bill Johnson",7363
"OH","Carroll","39019","3901900000","US House","6",10214,"Democrat","Shawna Roberts",2851
"OH","Columbiana","39029","3902900000","US House","6",35811,"Republican","Bill Johnson",25018
"OH","Columbiana","39029","3902900000","US House","6",35811,"Democrat","Shawna Roberts",10793
"OH","Gallia","39053","3905300000","US House","6",9664,"Republican","Bill Johnson",7271
"OH","Gallia","39053","3905300000","US House","6",9664,"Democrat","Shawna Roberts",2393
"OH","Guernsey","39059","3905900000","US House","6",12563,"Republican","Bill Johnson",8964
"OH","Guernsey","39059","3905900000","US House","6",12563,"Democrat","Shawna Roberts",3599
"OH","Harrison","39067","3906700000","US House","6",5814,"Republican","Bill Johnson",4147
"OH","Harrison","39067","3906700000","US House","6",5814,"Democrat","Shawna Roberts",1667
"OH","Jackson","39079","3907900000","US House","6",10075,"Republican","Bill Johnson",7310
"OH","Jackson","39079","3907900000","US House","6",10075,"Democrat","Shawna Roberts",2765
"OH","Jefferson","39081","3908100000","US House","6",24579,"Republican","Bill Johnson",16055
"OH","Jefferson","39081","3908100000","US House","6",24579,"Democrat","Shawna Roberts",8524
"OH","Lawrence","39087","3908700000","US House","6",20507,"Republican","Bill Johnson",14132
"OH","Lawrence","39087","3908700000","US House","6",20507,"Democrat","Shawna Roberts",6375
"OH","Mahoning","39099","3909900000","US House","6",23217,"Republican","Bill Johnson",15336
"OH","Mahoning","39099","3909900000","US House","6",23217,"Democrat","Shawna Roberts",7881
"OH","Meigs","39105","3910500000","US House","6",7797,"Republican","Bill Johnson",5658
"OH","Meigs","39105","3910500000","US House","6",7797,"Democrat","Shawna Roberts",2139
"OH","Monroe","39111","3911100000","US House","6",5240,"Republican","Bill Johnson",3484
"OH","Monroe","39111","3911100000","US House","6",5240,"Democrat","Shawna Roberts",1756
"OH","Muskingum","39119","3911900000","US House","6",9859,"Republican","Bill Johnson",7240
"OH","Muskingum","39119","3911900000","US House","6",9859,"Democrat","Shawna Roberts",2619
"OH","Noble","39121","3912100000","US House","6",4670,"Republican","Bill Johnson",3516
"OH","Noble","39121","3912100000","US House","6",4670,"Democrat","Shawna Roberts",1154
"OH","Scioto","39145","3914500000","US House","6",12257,"Republican","Bill Johnson",8684
"OH","Scioto","39145","3914500000","US House","6",12257,"Democrat","Shawna Roberts",3573
"OH","Tuscarawas","39157","3915700000","US House","6",7575,"Republican","Bill Johnson",4958
"OH","Tuscarawas","39157","3915700000","US House","6",7575,"Democrat","Shawna Roberts",2617
"OH","Washington","39167","3916700000","US House","6",23371,"Republican","Bill Johnson",15924
"OH","Washington","39167","3916700000","US House","6",23371,"Democrat","Shawna Roberts",7447
"OH","Ashland","39005","3900500000","US House","7",18641,"Republican","Bob Gibbs",12673
"OH","Ashland","39005","3900500000","US House","7",18641,"Democrat","Ken Harbaugh",5968
"OH","Coshocton","39031","3903100000","US House","7",11878,"Republican","Bob Gibbs",8175
"OH","Coshocton","39031","3903100000","US House","7",11878,"Democrat","Ken Harbaugh",3703
"OH","Holmes","39075","3907500000","US House","7",8949,"Republican","Bob Gibbs",7115
"OH","Holmes","39075","3907500000","US House","7",8949,"Democrat","Ken Harbaugh",1834
"OH","Huron","39077","3907700000","US House","7",8791,"Republican","Bob Gibbs",5838
"OH","Huron","39077","3907700000","US House","7",8791,"Democrat","Ken Harbaugh",2953
"OH","Knox","39083","3908300000","US House","7",22525,"Republican","Bob Gibbs",14810
"OH","Knox","39083","3908300000","US House","7",22525,"Democrat","Ken Harbaugh",7715
"OH","Lorain","39093","3909300000","US House","7",37399,"Republican","Bob Gibbs",19350
"OH","Lorain","39093","3909300000","US House","7",37399,"Democrat","Ken Harbaugh",18049
"OH","Medina","39103","3910300000","US House","7",26017,"Republican","Bob Gibbs",15317
"OH","Medina","39103","3910300000","US House","7",26017,"Democrat","Ken Harbaugh",10700
"OH","Richland","39139","3913900000","US House","7",19008,"Republican","Bob Gibbs",12841
"OH","Richland","39139","3913900000","US House","7",19008,"Democrat","Ken Harbaugh",6167
"OH","Stark","39151","3915100000","US House","7",82552,"Republican","Bob Gibbs",41740
"OH","Stark","39151","3915100000","US House","7",82552,"Democrat","Ken Harbaugh",40812
"OH","Tuscarawas","39157","3915700000","US House","7",24893,"Republican","Bob Gibbs",15258
"OH","Tuscarawas","39157","3915700000","US House","7",24893,"Democrat","Ken Harbaugh",9635
