"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CO","Jackson","08057","0805700000","US House","3",776,"Democrat","Diane Mitsch Bush",138
"CO","Jackson","08057","0805700000","US House","3",776,"Green","Gary Swing (write-in)",0
"CO","Jackson","08057","0805700000","US House","3",776,"Libertarian","Gaylon Kent",17
"CO","Jackson","08057","0805700000","US House","3",776,"Independent","Mary M. Malarsie",22
"CO","Jackson","08057","0805700000","US House","3",776,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Jackson","08057","0805700000","US House","3",776,"Republican","Scott R. Tipton",599
"CO","La Plata","08067","0806700000","US House","3",28497,"Green","Bruce Lohmiller (write-in)",0
"CO","La Plata","08067","0806700000","US House","3",28497,"Democrat","Diane Mitsch Bush",15556
"CO","La Plata","08067","0806700000","US House","3",28497,"Green","Gary Swing (write-in)",2
"CO","La Plata","08067","0806700000","US House","3",28497,"Libertarian","Gaylon Kent",377
"CO","La Plata","08067","0806700000","US House","3",28497,"Independent","Mary M. Malarsie",976
"CO","La Plata","08067","0806700000","US House","3",28497,"Unaffiliated","Richard Tetu (write-in)",0
"CO","La Plata","08067","0806700000","US House","3",28497,"Republican","Scott R. Tipton",11586
"CO","Lake","08065","0806500000","US House","3",2860,"Green","Bruce Lohmiller (write-in)",0
"CO","Lake","08065","0806500000","US House","3",2860,"Democrat","Diane Mitsch Bush",1645
"CO","Lake","08065","0806500000","US House","3",2860,"Green","Gary Swing (write-in)",0
"CO","Lake","08065","0806500000","US House","3",2860,"Libertarian","Gaylon Kent",61
"CO","Lake","08065","0806500000","US House","3",2860,"Independent","Mary M. Malarsie",97
"CO","Lake","08065","0806500000","US House","3",2860,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Lake","08065","0806500000","US House","3",2860,"Republican","Scott R. Tipton",1057
"CO","Mesa","08077","0807700000","US House","3",67700,"Green","Bruce Lohmiller (write-in)",1
"CO","Mesa","08077","0807700000","US House","3",67700,"Democrat","Diane Mitsch Bush",21460
"CO","Mesa","08077","0807700000","US House","3",67700,"Green","Gary Swing (write-in)",1
"CO","Mesa","08077","0807700000","US House","3",67700,"Libertarian","Gaylon Kent",1284
"CO","Mesa","08077","0807700000","US House","3",67700,"Independent","Mary M. Malarsie",2471
"CO","Mesa","08077","0807700000","US House","3",67700,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Mesa","08077","0807700000","US House","3",67700,"Republican","Scott R. Tipton",42483
"CO","Mineral","08079","0807900000","US House","3",601,"Green","Bruce Lohmiller (write-in)",0
"CO","Mineral","08079","0807900000","US House","3",601,"Democrat","Diane Mitsch Bush",246
"CO","Mineral","08079","0807900000","US House","3",601,"Green","Gary Swing (write-in)",0
"CO","Mineral","08079","0807900000","US House","3",601,"Libertarian","Gaylon Kent",13
"CO","Mineral","08079","0807900000","US House","3",601,"Independent","Mary M. Malarsie",16
"CO","Mineral","08079","0807900000","US House","3",601,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Mineral","08079","0807900000","US House","3",601,"Republican","Scott R. Tipton",326
"CO","Moffat","08081","0808100000","US House","3",5396,"Green","Bruce Lohmiller (write-in)",0
"CO","Moffat","08081","0808100000","US House","3",5396,"Democrat","Diane Mitsch Bush",842
"CO","Moffat","08081","0808100000","US House","3",5396,"Green","Gary Swing (write-in)",0
"CO","Moffat","08081","0808100000","US House","3",5396,"Libertarian","Gaylon Kent",82
"CO","Moffat","08081","0808100000","US House","3",5396,"Independent","Mary M. Malarsie",125
"CO","Moffat","08081","0808100000","US House","3",5396,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Moffat","08081","0808100000","US House","3",5396,"Republican","Scott R. Tipton",4347
"CO","Montezuma","08083","0808300000","US House","3",11771,"Green","Bruce Lohmiller (write-in)",0
"CO","Montezuma","08083","0808300000","US House","3",11771,"Democrat","Diane Mitsch Bush",4275
"CO","Montezuma","08083","0808300000","US House","3",11771,"Green","Gary Swing (write-in)",0
"CO","Montezuma","08083","0808300000","US House","3",11771,"Libertarian","Gaylon Kent",198
"CO","Montezuma","08083","0808300000","US House","3",11771,"Independent","Mary M. Malarsie",355
"CO","Montezuma","08083","0808300000","US House","3",11771,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Montezuma","08083","0808300000","US House","3",11771,"Republican","Scott R. Tipton",6943
"CO","Montrose","08085","0808500000","US House","3",19029,"Green","Bruce Lohmiller (write-in)",0
"CO","Montrose","08085","0808500000","US House","3",19029,"Democrat","Diane Mitsch Bush",5388
"CO","Montrose","08085","0808500000","US House","3",19029,"Green","Gary Swing (write-in)",0
"CO","Montrose","08085","0808500000","US House","3",19029,"Libertarian","Gaylon Kent",299
"CO","Montrose","08085","0808500000","US House","3",19029,"Independent","Mary M. Malarsie",575
"CO","Montrose","08085","0808500000","US House","3",19029,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Montrose","08085","0808500000","US House","3",19029,"Republican","Scott R. Tipton",12767
"CO","Ouray","08091","0809100000","US House","3",3222,"Green","Bruce Lohmiller (write-in)",0
"CO","Ouray","08091","0809100000","US House","3",3222,"Democrat","Diane Mitsch Bush",1826
"CO","Ouray","08091","0809100000","US House","3",3222,"Green","Gary Swing (write-in)",0
"CO","Ouray","08091","0809100000","US House","3",3222,"Libertarian","Gaylon Kent",42
"CO","Ouray","08091","0809100000","US House","3",3222,"Independent","Mary M. Malarsie",76
"CO","Ouray","08091","0809100000","US House","3",3222,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Ouray","08091","0809100000","US House","3",3222,"Republican","Scott R. Tipton",1278
"CO","Pitkin","08097","0809700000","US House","3",9848,"Green","Bruce Lohmiller (write-in)",0
"CO","Pitkin","08097","0809700000","US House","3",9848,"Democrat","Diane Mitsch Bush",7150
"CO","Pitkin","08097","0809700000","US House","3",9848,"Green","Gary Swing (write-in)",1
"CO","Pitkin","08097","0809700000","US House","3",9848,"Libertarian","Gaylon Kent",112
"CO","Pitkin","08097","0809700000","US House","3",9848,"Independent","Mary M. Malarsie",139
"CO","Pitkin","08097","0809700000","US House","3",9848,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Pitkin","08097","0809700000","US House","3",9848,"Republican","Scott R. Tipton",2446
"CO","Pueblo","08101","0810100000","US House","3",66658,"Green","Bruce Lohmiller (write-in)",2
"CO","Pueblo","08101","0810100000","US House","3",66658,"Democrat","Diane Mitsch Bush",30541
"CO","Pueblo","08101","0810100000","US House","3",66658,"Green","Gary Swing (write-in)",4
"CO","Pueblo","08101","0810100000","US House","3",66658,"Libertarian","Gaylon Kent",1447
"CO","Pueblo","08101","0810100000","US House","3",66658,"Independent","Mary M. Malarsie",2877
"CO","Pueblo","08101","0810100000","US House","3",66658,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Pueblo","08101","0810100000","US House","3",66658,"Republican","Scott R. Tipton",31787
"CO","Rio Blanco","08103","0810300000","US House","3",3053,"Green","Bruce Lohmiller (write-in)",0
"CO","Rio Blanco","08103","0810300000","US House","3",3053,"Democrat","Diane Mitsch Bush",396
"CO","Rio Blanco","08103","0810300000","US House","3",3053,"Green","Gary Swing (write-in)",0
"CO","Rio Blanco","08103","0810300000","US House","3",3053,"Libertarian","Gaylon Kent",45
"CO","Rio Blanco","08103","0810300000","US House","3",3053,"Independent","Mary M. Malarsie",68
"CO","Rio Blanco","08103","0810300000","US House","3",3053,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Rio Blanco","08103","0810300000","US House","3",3053,"Republican","Scott R. Tipton",2544
"CO","Rio Grande","08105","0810500000","US House","3",4946,"Green","Bruce Lohmiller (write-in)",0
"CO","Rio Grande","08105","0810500000","US House","3",4946,"Democrat","Diane Mitsch Bush",1804
"CO","Rio Grande","08105","0810500000","US House","3",4946,"Green","Gary Swing (write-in)",0
"CO","Rio Grande","08105","0810500000","US House","3",4946,"Libertarian","Gaylon Kent",68
"CO","Rio Grande","08105","0810500000","US House","3",4946,"Independent","Mary M. Malarsie",138
"CO","Rio Grande","08105","0810500000","US House","3",4946,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Rio Grande","08105","0810500000","US House","3",4946,"Republican","Scott R. Tipton",2936
"CO","Routt","08107","0810700000","US House","3",13429,"Green","Bruce Lohmiller (write-in)",0
"CO","Routt","08107","0810700000","US House","3",13429,"Democrat","Diane Mitsch Bush",8353
"CO","Routt","08107","0810700000","US House","3",13429,"Green","Gary Swing (write-in)",0
"CO","Routt","08107","0810700000","US House","3",13429,"Libertarian","Gaylon Kent",221
"CO","Routt","08107","0810700000","US House","3",13429,"Independent","Mary M. Malarsie",252
"CO","Routt","08107","0810700000","US House","3",13429,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Routt","08107","0810700000","US House","3",13429,"Republican","Scott R. Tipton",4603
"CO","Saguache","08109","0810900000","US House","3",2675,"Green","Bruce Lohmiller (write-in)",0
"CO","Saguache","08109","0810900000","US House","3",2675,"Democrat","Diane Mitsch Bush",1502
"CO","Saguache","08109","0810900000","US House","3",2675,"Green","Gary Swing (write-in)",0
"CO","Saguache","08109","0810900000","US House","3",2675,"Libertarian","Gaylon Kent",51
"CO","Saguache","08109","0810900000","US House","3",2675,"Independent","Mary M. Malarsie",70
"CO","Saguache","08109","0810900000","US House","3",2675,"Unaffiliated","Richard Tetu (write-in)",0
"CO","Saguache","08109","0810900000","US House","3",2675,"Republican","Scott R. Tipton",1052
"CO","San Juan","08111","0811100000","US House","3",457,"Green","Bruce Lohmiller (write-in)",0
"CO","San Juan","08111","0811100000","US House","3",457,"Democrat","Diane Mitsch Bush",264
"CO","San Juan","08111","0811100000","US House","3",457,"Green","Gary Swing (write-in)",0
"CO","San Juan","08111","0811100000","US House","3",457,"Libertarian","Gaylon Kent",10
"CO","San Juan","08111","0811100000","US House","3",457,"Independent","Mary M. Malarsie",11
"CO","San Juan","08111","0811100000","US House","3",457,"Unaffiliated","Richard Tetu (write-in)",0
"CO","San Juan","08111","0811100000","US House","3",457,"Republican","Scott R. Tipton",172
"CO","San Miguel","08113","0811300000","US House","3",4097,"Green","Bruce Lohmiller (write-in)",0
"CO","San Miguel","08113","0811300000","US House","3",4097,"Democrat","Diane Mitsch Bush",3032
"CO","San Miguel","08113","0811300000","US House","3",4097,"Green","Gary Swing (write-in)",0
"CO","San Miguel","08113","0811300000","US House","3",4097,"Libertarian","Gaylon Kent",53
"CO","San Miguel","08113","0811300000","US House","3",4097,"Independent","Mary M. Malarsie",75
"CO","San Miguel","08113","0811300000","US House","3",4097,"Unaffiliated","Richard Tetu (write-in)",0
"CO","San Miguel","08113","0811300000","US House","3",4097,"Republican","Scott R. Tipton",937
"CO","Adams","08001","0800100000","US House","4",3592,"Green","John B. Vigil (write-in)",2
"CO","Adams","08001","0800100000","US House","4",3592,"Democrat","Karen McCormick",881
"CO","Adams","08001","0800100000","US House","4",3592,"Republican","Ken Buck",2707
"CO","Adams","08001","0800100000","US House","4",3592,"Democrat","Richard Lyons Weil (write-in)",2
"CO","Arapahoe","08005","0800500000","US House","4",3838,"Green","John B. Vigil (write-in)",1
"CO","Arapahoe","08005","0800500000","US House","4",3838,"Democrat","Karen McCormick",834
"CO","Arapahoe","08005","0800500000","US House","4",3838,"Republican","Ken Buck",3003
"CO","Arapahoe","08005","0800500000","US House","4",3838,"Democrat","Richard Lyons Weil (write-in)",0
"CO","Baca","08009","0800900000","US House","4",1863,"Green","John B. Vigil (write-in)",0
"CO","Baca","08009","0800900000","US House","4",1863,"Democrat","Karen McCormick",320
"CO","Baca","08009","0800900000","US House","4",1863,"Republican","Ken Buck",1543
"CO","Baca","08009","0800900000","US House","4",1863,"Democrat","Richard Lyons Weil (write-in)",0
"CO","Bent","08011","0801100000","US House","4",1859,"Green","John B. Vigil (write-in)",0
"CO","Bent","08011","0801100000","US House","4",1859,"Democrat","Karen McCormick",651
"CO","Bent","08011","0801100000","US House","4",1859,"Republican","Ken Buck",1208
"CO","Bent","08011","0801100000","US House","4",1859,"Democrat","Richard Lyons Weil (write-in)",0
"CO","Boulder","08013","0801300000","US House","4",45957,"Green","John B. Vigil (write-in)",5
"CO","Boulder","08013","0801300000","US House","4",45957,"Democrat","Karen McCormick",30005
"CO","Boulder","08013","0801300000","US House","4",45957,"Republican","Ken Buck",15947
"CO","Boulder","08013","0801300000","US House","4",45957,"Democrat","Richard Lyons Weil (write-in)",0
"CO","Cheyenne","08017","0801700000","US House","4",983,"Green","John B. Vigil (write-in)",0
"CO","Cheyenne","08017","0801700000","US House","4",983,"Democrat","Karen McCormick",130
"CO","Cheyenne","08017","0801700000","US House","4",983,"Republican","Ken Buck",853
"CO","Cheyenne","08017","0801700000","US House","4",983,"Democrat","Richard Lyons Weil (write-in)",0
"CO","Crowley","08025","0802500000","US House","4",1392,"Green","John B. Vigil (write-in)",0
"CO","Crowley","08025","0802500000","US House","4",1392,"Democrat","Karen McCormick",412
"CO","Crowley","08025","0802500000","US House","4",1392,"Republican","Ken Buck",980
"CO","Crowley","08025","0802500000","US House","4",1392,"Democrat","Richard Lyons Weil (write-in)",0
"CO","Douglas","08035","0803500000","US House","4",117904,"Green","John B. Vigil (write-in)",9
"CO","Douglas","08035","0803500000","US House","4",117904,"Democrat","Karen McCormick",46821
"CO","Douglas","08035","0803500000","US House","4",117904,"Republican","Ken Buck",71069
"CO","Douglas","08035","0803500000","US House","4",117904,"Democrat","Richard Lyons Weil (write-in)",5
"CO","Elbert","08039","0803900000","US House","4",14574,"Green","John B. Vigil (write-in)",0
"CO","Elbert","08039","0803900000","US House","4",14574,"Democrat","Karen McCormick",3404
"CO","Elbert","08039","0803900000","US House","4",14574,"Republican","Ken Buck",11170
"CO","Elbert","08039","0803900000","US House","4",14574,"Democrat","Richard Lyons Weil (write-in)",0
"CO","Kiowa","08061","0806100000","US House","4",767,"Green","John B. Vigil (write-in)",0
"CO","Kiowa","08061","0806100000","US House","4",767,"Democrat","Karen McCormick",96
"CO","Kiowa","08061","0806100000","US House","4",767,"Republican","Ken Buck",671
"CO","Kiowa","08061","0806100000","US House","4",767,"Democrat","Richard Lyons Weil (write-in)",0
"CO","Kit Carson","08063","0806300000","US House","4",3075,"Green","John B. Vigil (write-in)",1
"CO","Kit Carson","08063","0806300000","US House","4",3075,"Democrat","Karen McCormick",515
"CO","Kit Carson","08063","0806300000","US House","4",3075,"Republican","Ken Buck",2559
"CO","Kit Carson","08063","0806300000","US House","4",3075,"Democrat","Richard Lyons Weil (write-in)",0
