"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"NC","Stokes","37169","3716900000","STOKES COUNTY CLERK OF SUPERIOR COURT","",14560,"Republican","Jason Tuttle",14560
"NC","Stokes","37169","3716900000","STOKES COUNTY SHERIFF","",15073,"Republican","Mike Marshall",15073
"NC","Stokes","37169","3716900000","STOKES SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",22744,"","Dowell Lester",10226
"NC","Stokes","37169","3716900000","STOKES SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",22744,"","Johnny East",12294
"NC","Stokes","37169","3716900000","STOKES SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",22744,"","Michael Hylton (write-in)",7
"NC","Stokes","37169","3716900000","STOKES SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",22744,"","Rodney Johnson (write-in)",6
"NC","Stokes","37169","3716900000","STOKES SOIL AND WATER CONSERVATION DISTRICT SUPERVISOR (vote for 2)","",22744,"","write-in (Miscellaneous)",211
"NC","Alamance","37001","3700100000","STRENGTHENING VICTIMS RIGHTS","statewide",55074,"","Against",19027
"NC","Alamance","37001","3700100000","STRENGTHENING VICTIMS RIGHTS","statewide",55074,"","For",36047
"NC","Alexander","37003","3700300000","STRENGTHENING VICTIMS RIGHTS","statewide",13552,"","Against",2860
"NC","Alexander","37003","3700300000","STRENGTHENING VICTIMS RIGHTS","statewide",13552,"","For",10692
"NC","Alleghany","37005","3700500000","STRENGTHENING VICTIMS RIGHTS","statewide",4402,"","Against",975
"NC","Alleghany","37005","3700500000","STRENGTHENING VICTIMS RIGHTS","statewide",4402,"","For",3427
"NC","Anson","37007","3700700000","STRENGTHENING VICTIMS RIGHTS","statewide",7807,"","Against",3411
"NC","Anson","37007","3700700000","STRENGTHENING VICTIMS RIGHTS","statewide",7807,"","For",4396
"NC","Ashe","37009","3700900000","STRENGTHENING VICTIMS RIGHTS","statewide",11285,"","Against",3090
"NC","Ashe","37009","3700900000","STRENGTHENING VICTIMS RIGHTS","statewide",11285,"","For",8195
"NC","Avery","37011","3701100000","STRENGTHENING VICTIMS RIGHTS","statewide",6232,"","Against",1339
"NC","Avery","37011","3701100000","STRENGTHENING VICTIMS RIGHTS","statewide",6232,"","For",4893
"NC","Beaufort","37013","3701300000","STRENGTHENING VICTIMS RIGHTS","statewide",18464,"","Against",5670
"NC","Beaufort","37013","3701300000","STRENGTHENING VICTIMS RIGHTS","statewide",18464,"","For",12794
"NC","Bertie","37015","3701500000","STRENGTHENING VICTIMS RIGHTS","statewide",6619,"","Against",3084
"NC","Bertie","37015","3701500000","STRENGTHENING VICTIMS RIGHTS","statewide",6619,"","For",3535
"NC","Bladen","37017","3701700000","STRENGTHENING VICTIMS RIGHTS","statewide",12476,"","Against",4568
"NC","Bladen","37017","3701700000","STRENGTHENING VICTIMS RIGHTS","statewide",12476,"","For",7908
"NC","Brunswick","37019","3701900000","STRENGTHENING VICTIMS RIGHTS","statewide",58053,"","Against",16135
"NC","Brunswick","37019","3701900000","STRENGTHENING VICTIMS RIGHTS","statewide",58053,"","For",41918
"NC","Buncombe","37021","3702100000","STRENGTHENING VICTIMS RIGHTS","statewide",116297,"","Against",65451
"NC","Buncombe","37021","3702100000","STRENGTHENING VICTIMS RIGHTS","statewide",116297,"","For",50846
"NC","Burke","37023","3702300000","STRENGTHENING VICTIMS RIGHTS","statewide",27866,"","Against",7799
"NC","Burke","37023","3702300000","STRENGTHENING VICTIMS RIGHTS","statewide",27866,"","For",20067
"NC","Cabarrus","37025","3702500000","STRENGTHENING VICTIMS RIGHTS","statewide",72510,"","Against",21572
"NC","Cabarrus","37025","3702500000","STRENGTHENING VICTIMS RIGHTS","statewide",72510,"","For",50938
"NC","Caldwell","37027","3702700000","STRENGTHENING VICTIMS RIGHTS","statewide",25841,"","Against",5576
"NC","Caldwell","37027","3702700000","STRENGTHENING VICTIMS RIGHTS","statewide",25841,"","For",20265
"NC","Camden","37029","3702900000","STRENGTHENING VICTIMS RIGHTS","statewide",3865,"","Against",711
"NC","Camden","37029","3702900000","STRENGTHENING VICTIMS RIGHTS","statewide",3865,"","For",3154
"NC","Carteret","37031","3703100000","STRENGTHENING VICTIMS RIGHTS","statewide",28126,"","Against",7153
"NC","Carteret","37031","3703100000","STRENGTHENING VICTIMS RIGHTS","statewide",28126,"","For",20973
"NC","Caswell","37033","3703300000","STRENGTHENING VICTIMS RIGHTS","statewide",8069,"","Against",2619
"NC","Caswell","37033","3703300000","STRENGTHENING VICTIMS RIGHTS","statewide",8069,"","For",5450
"NC","Catawba","37035","3703500000","STRENGTHENING VICTIMS RIGHTS","statewide",52108,"","Against",13941
"NC","Catawba","37035","3703500000","STRENGTHENING VICTIMS RIGHTS","statewide",52108,"","For",38167
"NC","Chatham","37037","3703700000","STRENGTHENING VICTIMS RIGHTS","statewide",35383,"","Against",18999
"NC","Chatham","37037","3703700000","STRENGTHENING VICTIMS RIGHTS","statewide",35383,"","For",16384
"NC","Cherokee","37039","3703900000","STRENGTHENING VICTIMS RIGHTS","statewide",10638,"","Against",2312
"NC","Cherokee","37039","3703900000","STRENGTHENING VICTIMS RIGHTS","statewide",10638,"","For",8326
"NC","Chowan","37041","3704100000","STRENGTHENING VICTIMS RIGHTS","statewide",5293,"","Against",1509
"NC","Chowan","37041","3704100000","STRENGTHENING VICTIMS RIGHTS","statewide",5293,"","For",3784
"NC","Clay","37043","3704300000","STRENGTHENING VICTIMS RIGHTS","statewide",5024,"","Against",991
"NC","Clay","37043","3704300000","STRENGTHENING VICTIMS RIGHTS","statewide",5024,"","For",4033
"NC","Cleveland","37045","3704500000","STRENGTHENING VICTIMS RIGHTS","statewide",32719,"","Against",9210
"NC","Cleveland","37045","3704500000","STRENGTHENING VICTIMS RIGHTS","statewide",32719,"","For",23509
"NC","Columbus","37047","3704700000","STRENGTHENING VICTIMS RIGHTS","statewide",17977,"","Against",4690
"NC","Columbus","37047","3704700000","STRENGTHENING VICTIMS RIGHTS","statewide",17977,"","For",13287
"NC","Craven","37049","3704900000","STRENGTHENING VICTIMS RIGHTS","statewide",34897,"","Against",10328
"NC","Craven","37049","3704900000","STRENGTHENING VICTIMS RIGHTS","statewide",34897,"","For",24569
"NC","Cumberland","37051","3705100000","STRENGTHENING VICTIMS RIGHTS","statewide",91404,"","Against",33729
"NC","Cumberland","37051","3705100000","STRENGTHENING VICTIMS RIGHTS","statewide",91404,"","For",57675
"NC","Currituck","37053","3705300000","STRENGTHENING VICTIMS RIGHTS","statewide",9558,"","Against",1540
"NC","Currituck","37053","3705300000","STRENGTHENING VICTIMS RIGHTS","statewide",9558,"","For",8018
"NC","Dare","37055","3705500000","STRENGTHENING VICTIMS RIGHTS","statewide",15950,"","Against",5461
"NC","Dare","37055","3705500000","STRENGTHENING VICTIMS RIGHTS","statewide",15950,"","For",10489
"NC","Davidson","37057","3705700000","STRENGTHENING VICTIMS RIGHTS","statewide",55893,"","Against",12233
"NC","Davidson","37057","3705700000","STRENGTHENING VICTIMS RIGHTS","statewide",55893,"","For",43660
"NC","Davie","37059","3705900000","STRENGTHENING VICTIMS RIGHTS","statewide",17127,"","Against",4089
"NC","Davie","37059","3705900000","STRENGTHENING VICTIMS RIGHTS","statewide",17127,"","For",13038
"NC","Duplin","37061","3706100000","STRENGTHENING VICTIMS RIGHTS","statewide",14901,"","Against",4660
"NC","Duplin","37061","3706100000","STRENGTHENING VICTIMS RIGHTS","statewide",14901,"","For",10241
"NC","Durham","37063","3706300000","STRENGTHENING VICTIMS RIGHTS","statewide",126901,"","Against",87201
"NC","Durham","37063","3706300000","STRENGTHENING VICTIMS RIGHTS","statewide",126901,"","For",39700
"NC","Edgecombe","37065","3706500000","STRENGTHENING VICTIMS RIGHTS","statewide",17071,"","Against",7730
"NC","Edgecombe","37065","3706500000","STRENGTHENING VICTIMS RIGHTS","statewide",17071,"","For",9341
"NC","Forsyth","37067","3706700000","STRENGTHENING VICTIMS RIGHTS","statewide",134566,"","Against",54978
"NC","Forsyth","37067","3706700000","STRENGTHENING VICTIMS RIGHTS","statewide",134566,"","For",79588
"NC","Franklin","37069","3706900000","STRENGTHENING VICTIMS RIGHTS","statewide",25031,"","Against",8837
"NC","Franklin","37069","3706900000","STRENGTHENING VICTIMS RIGHTS","statewide",25031,"","For",16194
"NC","Gaston","37071","3707100000","STRENGTHENING VICTIMS RIGHTS","statewide",69658,"","Against",18196
"NC","Gaston","37071","3707100000","STRENGTHENING VICTIMS RIGHTS","statewide",69658,"","For",51462
"NC","Gates","37073","3707300000","STRENGTHENING VICTIMS RIGHTS","statewide",4038,"","Against",779
"NC","Gates","37073","3707300000","STRENGTHENING VICTIMS RIGHTS","statewide",4038,"","For",3259
"NC","Graham","37075","3707500000","STRENGTHENING VICTIMS RIGHTS","statewide",3367,"","Against",817
"NC","Graham","37075","3707500000","STRENGTHENING VICTIMS RIGHTS","statewide",3367,"","For",2550
"NC","Granville","37077","3707700000","STRENGTHENING VICTIMS RIGHTS","statewide",20555,"","Against",7629
"NC","Granville","37077","3707700000","STRENGTHENING VICTIMS RIGHTS","statewide",20555,"","For",12926
"NC","Greene","37079","3707900000","STRENGTHENING VICTIMS RIGHTS","statewide",6218,"","Against",1910
"NC","Greene","37079","3707900000","STRENGTHENING VICTIMS RIGHTS","statewide",6218,"","For",4308
"NC","Guilford","37081","3708100000","STRENGTHENING VICTIMS RIGHTS","statewide",197442,"","Against",85670
"NC","Guilford","37081","3708100000","STRENGTHENING VICTIMS RIGHTS","statewide",197442,"","For",111772
"NC","Halifax","37083","3708300000","STRENGTHENING VICTIMS RIGHTS","statewide",17003,"","Against",8561
"NC","Halifax","37083","3708300000","STRENGTHENING VICTIMS RIGHTS","statewide",17003,"","For",8442
"NC","Harnett","37085","3708500000","STRENGTHENING VICTIMS RIGHTS","statewide",35065,"","Against",10296
"NC","Harnett","37085","3708500000","STRENGTHENING VICTIMS RIGHTS","statewide",35065,"","For",24769
"NC","Haywood","37087","3708700000","STRENGTHENING VICTIMS RIGHTS","statewide",24700,"","Against",9387
"NC","Haywood","37087","3708700000","STRENGTHENING VICTIMS RIGHTS","statewide",24700,"","For",15313
"NC","Henderson","37089","3708900000","STRENGTHENING VICTIMS RIGHTS","statewide",47887,"","Against",16772
"NC","Henderson","37089","3708900000","STRENGTHENING VICTIMS RIGHTS","statewide",47887,"","For",31115
"NC","Hertford","37091","3709100000","STRENGTHENING VICTIMS RIGHTS","statewide",7499,"","Against",3189
"NC","Hertford","37091","3709100000","STRENGTHENING VICTIMS RIGHTS","statewide",7499,"","For",4310
"NC","Hoke","37093","3709300000","STRENGTHENING VICTIMS RIGHTS","statewide",12563,"","Against",4368
"NC","Hoke","37093","3709300000","STRENGTHENING VICTIMS RIGHTS","statewide",12563,"","For",8195
"NC","Hyde","37095","3709500000","STRENGTHENING VICTIMS RIGHTS","statewide",1898,"","Against",695
"NC","Hyde","37095","3709500000","STRENGTHENING VICTIMS RIGHTS","statewide",1898,"","For",1203
"NC","Iredell","37097","3709700000","STRENGTHENING VICTIMS RIGHTS","statewide",64026,"","Against",14240
"NC","Iredell","37097","3709700000","STRENGTHENING VICTIMS RIGHTS","statewide",64026,"","For",49786
"NC","Jackson","37099","3709900000","STRENGTHENING VICTIMS RIGHTS","statewide",14894,"","Against",7089
"NC","Jackson","37099","3709900000","STRENGTHENING VICTIMS RIGHTS","statewide",14894,"","For",7805
"NC","Johnston","37101","3710100000","STRENGTHENING VICTIMS RIGHTS","statewide",65355,"","Against",17000
"NC","Johnston","37101","3710100000","STRENGTHENING VICTIMS RIGHTS","statewide",65355,"","For",48355
"NC","Jones","37103","3710300000","STRENGTHENING VICTIMS RIGHTS","statewide",3716,"","Against",1059
"NC","Jones","37103","3710300000","STRENGTHENING VICTIMS RIGHTS","statewide",3716,"","For",2657
"NC","Lee","37105","3710500000","STRENGTHENING VICTIMS RIGHTS","statewide",19262,"","Against",6626
"NC","Lee","37105","3710500000","STRENGTHENING VICTIMS RIGHTS","statewide",19262,"","For",12636
"NC","Lenoir","37107","3710700000","STRENGTHENING VICTIMS RIGHTS","statewide",19437,"","Against",7039
"NC","Lenoir","37107","3710700000","STRENGTHENING VICTIMS RIGHTS","statewide",19437,"","For",12398
"NC","Lincoln","37109","3710900000","STRENGTHENING VICTIMS RIGHTS","statewide",30626,"","Against",6984
"NC","Lincoln","37109","3710900000","STRENGTHENING VICTIMS RIGHTS","statewide",30626,"","For",23642
"NC","Macon","37113","3711300000","STRENGTHENING VICTIMS RIGHTS","statewide",14885,"","Against",4787
"NC","Macon","37113","3711300000","STRENGTHENING VICTIMS RIGHTS","statewide",14885,"","For",10098
"NC","Madison","37115","3711500000","STRENGTHENING VICTIMS RIGHTS","statewide",8983,"","Against",3853
"NC","Madison","37115","3711500000","STRENGTHENING VICTIMS RIGHTS","statewide",8983,"","For",5130
"NC","Martin","37117","3711700000","STRENGTHENING VICTIMS RIGHTS","statewide",8829,"","Against",3297
"NC","Martin","37117","3711700000","STRENGTHENING VICTIMS RIGHTS","statewide",8829,"","For",5532
"NC","McDowell","37111","3711100000","STRENGTHENING VICTIMS RIGHTS","statewide",14301,"","Against",3887
"NC","McDowell","37111","3711100000","STRENGTHENING VICTIMS RIGHTS","statewide",14301,"","For",10414
"NC","Mecklenburg","37119","3711900000","STRENGTHENING VICTIMS RIGHTS","statewide",368216,"","Against",148138
"NC","Mecklenburg","37119","3711900000","STRENGTHENING VICTIMS RIGHTS","statewide",368216,"","For",220078
"NC","Mitchell","37121","3712100000","STRENGTHENING VICTIMS RIGHTS","statewide",5986,"","Against",1756
"NC","Mitchell","37121","3712100000","STRENGTHENING VICTIMS RIGHTS","statewide",5986,"","For",4230
"NC","Montgomery","37123","3712300000","STRENGTHENING VICTIMS RIGHTS","statewide",8826,"","Against",2687
"NC","Montgomery","37123","3712300000","STRENGTHENING VICTIMS RIGHTS","statewide",8826,"","For",6139
"NC","Moore","37125","3712500000","STRENGTHENING VICTIMS RIGHTS","statewide",39538,"","Against",11509
"NC","Moore","37125","3712500000","STRENGTHENING VICTIMS RIGHTS","statewide",39538,"","For",28029
"NC","Nash","37127","3712700000","STRENGTHENING VICTIMS RIGHTS","statewide",36541,"","Against",14902
"NC","Nash","37127","3712700000","STRENGTHENING VICTIMS RIGHTS","statewide",36541,"","For",21639
"NC","New Hanover","37129","3712900000","STRENGTHENING VICTIMS RIGHTS","statewide",86435,"","Against",34247
"NC","New Hanover","37129","3712900000","STRENGTHENING VICTIMS RIGHTS","statewide",86435,"","For",52188
"NC","Northampton","37131","3713100000","STRENGTHENING VICTIMS RIGHTS","statewide",7157,"","Against",3592
"NC","Northampton","37131","3713100000","STRENGTHENING VICTIMS RIGHTS","statewide",7157,"","For",3565
"NC","Onslow","37133","3713300000","STRENGTHENING VICTIMS RIGHTS","statewide",37239,"","Against",9660
"NC","Onslow","37133","3713300000","STRENGTHENING VICTIMS RIGHTS","statewide",37239,"","For",27579
"NC","Orange","37135","3713500000","STRENGTHENING VICTIMS RIGHTS","statewide",66485,"","Against",46351
"NC","Orange","37135","3713500000","STRENGTHENING VICTIMS RIGHTS","statewide",66485,"","For",20134
"NC","Pamlico","37137","3713700000","STRENGTHENING VICTIMS RIGHTS","statewide",5368,"","Against",1810
"NC","Pamlico","37137","3713700000","STRENGTHENING VICTIMS RIGHTS","statewide",5368,"","For",3558
"NC","Pasquotank","37139","3713900000","STRENGTHENING VICTIMS RIGHTS","statewide",13251,"","Against",5276
